[-1, 322, 0, 135, 143, 'Player_Fold', None, 'Player_Fold', None, 'Player_Open', None]
[-1, 312, 1, 125, 163, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[-1, 312, 1, 125, 163, 'Player_Open', None, 'Player_Fold', None, 'Player_Fold', None]
[6753, 332, 2, 115, 153, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[6753, 332, 2, 115, 153, 'Player_Call', 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Fold', None]
[-1, 355, 0, 102, 143, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check']
[-1, 355, 0, 102, 143, 'Player_Check', 'Player_Fold', 'Player_Open', None, 'Player_Check', 'Player_Fold']
[-1, 345, 0, 122, 133, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 345, 0, 122, 133, 'Player_Check', 'Player_Fold', 'Player_Open', None, 'Player_Fold', None]
[-1, 335, 0, 142, 123, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 335, 0, 142, 123, 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Check']
[-1, 315, 0, 191, 94, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check']
[-1, 315, 0, 191, 94, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Fold', 'Player_Check', 'Player_Raise']
[-1, 315, 0, 191, 94, 'Player_Fold', None, 'Player_Fold', None, 'Player_Raise', None]
[-1, 295, 0, 162, 143, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Raise']
[-1, 295, 0, 162, 143, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Raise', 'Player_Raise', 'Player_Fold']
[-1, 295, 0, 162, 143, 'Player_Fold', None, 'Player_Raise', None, 'Player_Fold', None]
[-1, 275, 1, 222, 103, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[-1, 275, 1, 222, 103, 'Player_Open', 'Player_Raise', 'Player_Check', 'Player_Fold', 'Player_Check', 'Player_Raise']
[-1, 275, 1, 222, 103, 'Player_Raise', None, 'Player_Fold', None, 'Player_Raise', 'Player_Fold']
[6205, 340, 0, 202, 58, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[6205, 340, 0, 202, 58, 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Check']
[6205, 340, 0, 202, 58, 'Player_Open', None, 'Player_Call', None, 'Player_Check', 'Player_Fold']
[-1, 312, 0, 250, 38, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 312, 0, 250, 38, 'Player_Check', 'Player_Fold', 'Player_Open', None, 'Player_Fold', None]
[6466, 292, 0, 290, 18, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Player_All-in', None]
[-1, 200, 0, 200, 200, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[-1, 200, 0, 200, 200, 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Raise']
[-1, 200, 0, 200, 200, 'Player_Open', 'Player_Fold', 'Player_Check', 'Player_Raise', 'Player_Raise', 'Player_Call']
[-1, 200, 0, 200, 200, 'Player_Fold', None, 'Player_Raise', None, 'Player_Call', None]
[5031, 179, 0, 275, 146, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[5031, 179, 0, 275, 146, 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check']
[5031, 179, 0, 275, 146, 'Player_Check', None, 'Player_Check', None, 'Player_Check', None]
[6893, 169, 0, 295, 136, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[6893, 169, 0, 295, 136, 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check']
